01103,"0070880","OKADAMACHO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070881","KITAOKADAMA 1-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070882","KITAOKADAMA 2-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070883","KITAOKADAMA 3-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070884","KITAOKADAMA 4-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070885","KITAOKADAMA 5-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070886","KITAOKADAMA 6-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650004","KITA4-JOHIGASHI(9-16-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0600905","KITA5-JOHIGASHI(4-7-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0650005","KITA5-JOHIGASHI(8-17-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0600906","KITA6-JOHIGASHI(1-7-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0650006","KITA6-JOHIGASHI(8-20-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0600907","KITA7-JOHIGASHI(1-7-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0650007","KITA7-JOHIGASHI(8-20-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0600908","KITA8-JOHIGASHI(1-7-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0650008","KITA8-JOHIGASHI(8-19-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0600909","KITA9-JOHIGASHI(1-7-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0650009","KITA9-JOHIGASHI(8-16-CHOME)","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01103,"0650010","KITA10-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650011","KITA11-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650012","KITA12-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650013","KITA13-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650014","KITA14-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650015","KITA15-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650016","KITA16-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650017","KITA17-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650018","KITA18-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650019","KITA19-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650020","KITA20-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650021","KITA21-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650022","KITA22-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650023","KITA23-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650024","KITA24-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650025","KITA25-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650026","KITA26-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650027","KITA27-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650028","KITA28-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650030","KITA30-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650031","KITA31-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650032","KITA32-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650033","KITA33-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070834","KITA34-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070835","KITA35-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070836","KITA36-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070837","KITA37-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070838","KITA38-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070839","KITA39-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070840","KITA40-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070841","KITA41-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070842","KITA42-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070843","KITA43-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070844","KITA44-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070845","KITA45-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070846","KITA46-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070847","KITA47-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070848","KITA48-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070849","KITA49-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070850","KITA50-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070851","KITA51-JOHIGASHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070852","SAKAEMACHI","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0650043","NAEBOCHO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070001","NAKANUMA 1-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070002","NAKANUMA 2-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070003","NAKANUMA 3-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070004","NAKANUMA 4-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070005","NAKANUMA 5-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070006","NAKANUMA 6-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070890","NAKANUMACHO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070891","NAKANUMANISHI 1-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070892","NAKANUMANISHI 2-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070893","NAKANUMANISHI 3-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070894","NAKANUMANISHI 4-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070895","NAKANUMANISHI 5-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070821","HIGASHIKARIKI 1-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070822","HIGASHIKARIKI 2-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070823","HIGASHIKARIKI 3-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070824","HIGASHIKARIKI 4-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070825","HIGASHIKARIKI 5-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070826","HIGASHIKARIKI 6-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070827","HIGASHIKARIKI 7-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070828","HIGASHIKARIKI 8-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070829","HIGASHIKARIKI 9-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070030","HIGASHIKARIKI 10-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070031","HIGASHIKARIKI 11-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070032","HIGASHIKARIKI 12-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070033","HIGASHIKARIKI 13-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070034","HIGASHIKARIKI 14-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070820","HIGASHIKARIKICHO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070801","HIGASHINAEBO 1-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070802","HIGASHINAEBO 2-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070803","HIGASHINAEBO 3-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070804","HIGASHINAEBO 4-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070805","HIGASHINAEBO 5-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070806","HIGASHINAEBO 6-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070807","HIGASHINAEBO 7-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070808","HIGASHINAEBO 8-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070809","HIGASHINAEBO 9-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070810","HIGASHINAEBO 10-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070811","HIGASHINAEBO 11-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070812","HIGASHINAEBO 12-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070813","HIGASHINAEBO 13-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070814","HIGASHINAEBO 14-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070815","HIGASHINAEBO 15-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070819","HIGASHINAEBOCHO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0070861","FUSHIKO 1-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070862","FUSHIKO 2-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070863","FUSHIKO 3-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070864","FUSHIKO 4-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070865","FUSHIKO 5-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070866","FUSHIKO 6-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070867","FUSHIKO 7-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070868","FUSHIKO 8-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070869","FUSHIKO 9-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070870","FUSHIKO 10-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070871","FUSHIKO 11-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070872","FUSHIKO 12-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070873","FUSHIKO 13-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070874","FUSHIKO14-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01103,"0650041","HONCHO 1-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0650042","HONCHO 2-JO","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01103,"0070011","MOERENUMAKOEN","HIGASHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01104,"0030000","IKANIKEISAIGANAIBAAI","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01104,"0030851","KAWAKITA 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030852","KAWAKITA 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030853","KAWAKITA 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030854","KAWAKITA 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030855","KAWAKITA 5-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030869","KAWASHIMO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01104,"0030861","KAWASHIMO 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030862","KAWASHIMO 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030863","KAWASHIMO 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030864","KAWASHIMO 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030865","KAWASHIMO 5-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030859","KAWAKITA","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01104,"0030801","KIKUSUI 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030802","KIKUSUI 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030803","KIKUSUI 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030804","KIKUSUI 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030805","KIKUSUI 5-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030806","KIKUSUI 6-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030807","KIKUSUI 7-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030808","KIKUSUI 8-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030809","KIKUSUI 9-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030811","KIKUSUIKAMIMACHI 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030812","KIKUSUIKAMIMACHI 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030813","KIKUSUIKAMIMACHI 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030814","KIKUSUIKAMIMACHI 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030821","KIKUSUIMOTOMACHI 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030822","KIKUSUIMOTOMACHI 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030823","KIKUSUIMOTOMACHI 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030824","KIKUSUIMOTOMACHI 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030825","KIKUSUIMOTOMACHI 5-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030826","KIKUSUIMOTOMACHI 6-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030827","KIKUSUIMOTOMACHI 7-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030828","KIKUSUIMOTOMACHI 8-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030829","KIKUSUIMOTOMACHI 9-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030830","KIKUSUIMOTOMACHI 10-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030849","KITAGO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01104,"0030831","KITAGO 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030832","KITAGO 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030833","KITAGO 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030834","KITAGO 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030835","KITAGO 5-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030836","KITAGO 6-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030837","KITAGO 7-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030838","KITAGO 8-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030839","KITAGO 9-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030840","KITAGO10-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01104,"0030021","SAKAEDORI","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030011","CHUO 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030012","CHUO 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030013","CHUO 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030022","NANGODORI(MINAMI)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,0,0,0,0
01104,"0030023","NANGODORI(KITA)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,0,0,0,0
01104,"0030001","HIGASHISAPPORO 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030002","HIGASHISAPPORO 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030003","HIGASHISAPPORO 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030004","HIGASHISAPPORO 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030005","HIGASHISAPPORO 5-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030006","HIGASHISAPPORO 6-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030876","HIGASHIYONESATO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01104,"0030028","HEIWADORI(MINAMI)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,0,0,0,0
01104,"0030029","HEIWADORI(KITA)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,0,0,0,0
01104,"0030024","HONGODORI(MINAMI)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,0,0,0,0
01104,"0030025","HONGODORI(KITA)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,1,0,0,0
01104,"0030026","HONDORI(MINAMI)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,0,0,0,0
01104,"0030027","HONDORI(KITA)","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",1,0,0,0,0,0
01104,"0030871","YONESATO 1-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030872","YONESATO 2-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030873","YONESATO 3-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030874","YONESATO 4-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030875","YONESATO 5-JO","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01104,"0030030","RYUTSUSENTA","SHIROISHI-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620000","IKANIKEISAIGANAIBAAI","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,0,0,0,0
01105,"0620911","ASAHIMACHI","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620912","SUISHACHO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620020","TSUKISAMU CHUODORI","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620021","TSUKISAMU NISHI1-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620022","TSUKISAMU NISHI2-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620023","TSUKISAMU NISHI3-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620024","TSUKISAMU NISHI4-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620025","TSUKISAMU NISHI5-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620051","TSUKISAMU HIGASHI1-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620052","TSUKISAMU HIGASHI2-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620053","TSUKISAMU HIGASHI3-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620054","TSUKISAMU HIGASHI4-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620055","TSUKISAMU HIGASHI5-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620901","TOYOHIRA 1-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620902","TOYOHIRA 2-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620903","TOYOHIRA 3-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620904","TOYOHIRA 4-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620905","TOYOHIRA 5-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620906","TOYOHIRA 6-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620907","TOYOHIRA 7-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620908","TOYOHIRA 8-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620909","TOYOHIRA 9-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
01105,"0620921","NAKANOSHIMA 1-JO","TOYOHIRA-KU SAPPORO-SHI","HOKKAIDO",0,0,1,0,0,0
